Date,open,high,low,close,volume,sma_20,sma_50,sma_200,macd,macd_signal,macd_hist,adx,adx_pos,adx_neg,cci,aroon_up,aroon_down,rsi_14,rsi_7,stoch_k,stoch_d,roc_10,roc_30,williams,awesome,bb_width,bb_pct,atr,atr_pct,hv_20,hv_60,hv_90,obv,mfi,vol_ratio,cmf,returns_1d,returns_5d,returns_20d,returns_60d,gap,candle_body,above_sma20,above_sma50,above_sma200,price_sma20_pct,price_sma50_pct,52w_pct,golden_cross,death_cross,target_6mo,target_1yr,future_126,future_252,ticker
2021-03-22,288.4352224866444,297.6309672357557,284.7608764742998,291.5037841796875,28273100,,,,,,,0.0,0.0,0.0,,,,,77.5065355200756,,,14.973969554995664,,,,,,0.0,0.0,,,,158190800,,,,0.011823360057896082,0.07229219166198164,,,0.0011722379411171896,0.010638651086292092,0,0,0,,,,0,0,1,0,0.21175982485754807,-0.279519065962758,META
2021-03-23,291.11646090364803,295.9328233174748,287.79963356760106,288.61395263671875,23000900,,,,,,,0.0,0.0,0.0,,,,71.03850486336414,70.97484310071737,80.3505843554941,,9.366299371692923,,-19.649415644505883,,,,10.25338382486215,0.03552629292920104,,,,135189900,72.59464675472225,,,-0.009913530114543545,0.04064011683142299,,,-0.0013287075402060177,-0.008596244469147184,0,0,0,,,,0,0,1,0,0.2300175039350547,-0.2545505049960336,META
2021-03-24,288.9813865930339,289.6963932978706,279.20964849752187,280.182861328125,18675000,,,,,,,0.0,0.0,0.0,,,,60.31184906601311,55.15420248653676,60.65835346715085,,6.5081335573232995,,-39.341646532849154,,,,10.270052465968334,0.03665482041710009,,,,116514900,68.12968135399164,,,-0.029212348299758273,-0.006584264267357587,,,0.0012730983826564099,-0.03044668505681034,0,0,0,,,,0,0,1,0,0.21645268200786139,-0.24342530338637303,META
2021-03-25,279.03087841779615,286.0617517724904,275.82327372146733,276.806396484375,24505600,,,,,,,0.0,28.27905866438333,10.88762307200401,,,,56.62431041141798,49.95188628230148,53.0451668486933,64.68470155711275,1.7744797439388456,,-46.9548331513067,,,,10.2677971506151,0.037093785696377855,,,,92009300,60.10132597747915,,,-0.012050932836308648,0.00043059672058243237,,,-0.004111539531233653,-0.007972171202079045,0,0,0,,,,0,0,1,0,0.2411567217822559,-0.21227654769496196,META
2021-03-26,276.3694427158467,282.5264459269405,275.84312049630233,281.05670166015625,17629200,,,,,,,0.0,26.908342335405404,10.359888294631492,,,,59.94432899420055,56.04120353573556,58.17031963383444,57.2912799832262,5.447083223321664,,-41.82968036616556,,,,10.011763456331034,0.035621863478641685,,,,109638500,65.68963374539385,,,0.015354793927318644,-0.02443895525804629,,,-0.0015785537259122282,0.016960120113973277,0,0,0,,,,0,0,1,0,0.2471203624539695,-0.21623905796366572,META
2021-03-29,283.78765555297224,291.1462573927489,282.72510097717293,288.8026428222656,21718800,,,,,,,0.0,31.183412989609515,9.603126165298386,,,,65.1756974858975,65.07579114744672,75.86865944297334,62.36138197516703,6.235608467699205,,-24.131340557026654,,,,10.017320047492579,0.034685693834258756,,,,131357300,65.86901726138032,,,0.027560065696193625,-0.009266230848505419,,,0.009716736433164454,0.0176716188006973,0,0,0,,,,0,0,1,0,0.21580337476098932,-0.2311739808326425,META
2021-03-30,287.819489559495,290.44119091458725,284.7112272475432,286.002197265625,17474500,,,,,,,0.0,29.849857510392656,9.192449453303725,,,,62.021898698525895,59.88448557413749,67.1897042352218,67.07622777067652,3.1223048149607955,,-32.8102957647782,,,,9.71108030603197,0.03395456538041501,,,,113882800,60.6456747331008,,,-0.009696744909512667,-0.009049303913526319,,,-0.003404239148089257,-0.006314000127806007,0,0,0,,,,0,0,1,0,0.18281243997900076,-0.20187505601959943,META
2021-03-31,287.9783924701882,294.44324370782823,286.60796038240426,292.4869079589844,19498200,275.9394821166992,,,,,,0.0,30.965644201673754,8.60841339505601,101.48698818020007,,,66.11122965229268,66.99696842905048,85.48616003791146,76.18150790536886,3.7040936354636824,,-14.513839962088538,,16.82674682539464,0.8563825559095278,9.620363601472775,0.032891604169814515,,,,133381000,60.534942218800325,0.877202374873525,0.013570217968294404,0.02267363941731082,0.04391434426979446,,,0.00690972035687167,0.015655742259368364,1,0,0,0.05996759041254938,,,0,0,1,0,0.15305735652105312,-0.2263946401013084,META
2021-04-01,296.33005070789403,300.3023034795974,294.54254908298094,296.5882568359375,17616000,277.9762557983398,,,,,,0.0,33.5871399996795,8.095558415274626,132.77939119773524,,,68.42680210651163,70.81509288089221,88.96757035760415,80.54781154357913,7.192597618835429,,-11.032429642395847,,16.51623360227856,0.9053912310965099,9.491437309982794,0.032002067145905685,0.36526535227776,,,150997000,66.69685373548789,0.8183141455791828,0.02879475919284136,0.014022333189450897,0.0714646070423417,0.15921450266371373,,0.013139537682949703,0.0008713464173673119,1,0,0,0.06695536273081164,,,0,0,0,0,0.13637596510774586,-0.2554745002471548,META
2021-04-05,298.80279507741744,308.6142338487392,298.5942299891719,306.76715087890625,28237000,280.1922775268555,,,,,,0.0,36.77958676682275,7.368141324599159,168.52107797750014,,,73.30245191023508,78.13829403709391,94.82906103746755,89.76093047766106,6.480322453155747,,-5.1709389625324444,,17.842983438417576,1.0315542192262437,9.672475860184147,0.03153035073162297,0.372081821003815,,,179234000,68.17057243862783,1.307387757124145,0.02264541463192588,0.034319949655320814,0.09147780169226549,0.16887402972190002,,0.007466709117540966,0.026654221221052005,1,0,0,0.09484513130241001,,,0,0,0,0,0.1103880703682576,-0.272118162629154,META
2021-04-06,306.6976181446294,309.1902163371081,303.13252508986074,304.1355285644531,17335200,282.72210693359375,,,,,,0.0,35.51209502365011,7.025691300283158,155.94615485992452,,,70.28070763085461,72.6404674790524,85.83751314676134,89.87804818061102,4.333303740914465,,-14.162486853238667,,16.916414585487992,0.947731839525522,9.414276959260091,0.03095421637736757,0.3439048083884472,,,161898800,67.84827855498789,0.8045968475576927,0.03636741881087497,-0.008578566208648386,0.05309122379334896,0.19956140878800155,,-0.00022666290728127702,-0.008353796797208032,1,0,0,0.07574017420510118,,,0,0,0,0,0.06520606792373163,-0.23630248427815892,META
2021-04-07,304.2149752941855,312.07010879752124,303.3808058477096,310.91815185546875,22855200,285.07318420410155,,,,,,0.0,35.353394347846894,6.5550624202944645,158.29447366622202,,,73.33202931867746,77.41806162415872,96.82191027261986,92.49616148561626,7.728039138435042,,-3.1780897273801467,,17.718818258992318,1.0116640128421166,9.362493101442343,0.030112404327439894,0.32727657949927097,,,184754000,68.23165303992481,1.0587985949210077,0.05681902555923047,0.02230131850438588,0.0871180530361555,0.17818169791395388,,0.00026122146960957834,0.022034341191715018,1,0,0,0.09066081653184371,,,0,0,0,0,0.0634640228673149,-0.25951005313419506,META
2021-04-08,312.6659554448147,313.6888093314046,307.8992338881179,310.8486328125,20894100,287.4624954223633,,,,,,0.0,35.01427153666254,6.254437994831343,153.7901256381396,,,73.24901708421581,77.25674101887648,92.49930979938586,91.71957773958901,10.944913382286437,,-7.500690200614147,,17.751674566901652,0.9582874641780419,9.10728469728837,0.02929813335467514,0.3260601914715358,,,163859900,74.2963126248957,0.9531908176786078,0.06769193606186119,-0.00022359274475891588,0.06277793758922878,0.18165356520262277,,0.005621426664573767,-0.0058123457340389685,1,0,0,0.08135369922150897,,,0,0,0,0,0.06587447260366508,-0.28662704714601217,META
2021-04-09,309.23986644593833,312.55669381171714,308.177281575922,310.2925109863281,15988600,289.37811279296875,,,11.654074679029918,,,0.0,33.75326590504189,6.029190368992652,131.21427735706547,96.0,0.0,72.54158253600588,75.78296299581484,91.03063434764887,93.45061813988487,12.097305166083231,,-8.969365652351131,,18.189167016710435,0.8973442032609046,8.769579521467424,0.028262298350557227,0.3136778427208025,,,147871300,66.73232732624017,0.7392582588365627,0.057133971409259215,-0.001789043822197911,0.04620632757544185,0.14086449139756696,,-0.005175401133344793,0.003403974243309321,1,0,0,0.07227360076209356,,,0,0,0,0,0.05363886398696249,-0.28646867299424206,META
2021-04-12,308.89231516176454,309.9846908098651,305.7939626368871,309.3789367675781,10881900,291.52015228271483,,,11.661708746113845,,,0.0,32.46007483793428,7.828009585256061,107.02217676388982,92.0,4.0,71.32295118384098,73.10999872889467,88.61795431015787,90.71596615239753,10.07705382583907,,-11.382045689842123,,17.490379909517873,0.8502547803001436,8.46450586632268,0.027359670812542442,0.29988256251024714,,,136989400,60.63759150854871,0.5147058127952066,0.050849987881157445,-0.0029442354758933975,0.008513903399333778,0.16073042557513118,,-0.004512502799723594,0.0015753762134132945,1,0,0,0.06126089172553213,,,0,0,0,0,0.059414391526938726,-0.28635175590114903,META
2021-04-13,310.04422299179186,312.2488242933257,307.17428638234855,307.6112365722656,14036900,293.30816040039065,,,11.393779766042314,,,59.425923185944065,33.00075599491483,7.4798728112752455,96.7989412464731,88.0,0.0,68.91070583420583,67.71814400239973,83.94959252195544,87.86606039325407,6.512611368856187,,-16.050407478044562,,16.86271232871153,0.7891864062429074,8.222365298083712,0.026729729998420725,0.2997668497713154,,,122952500,67.90049310661624,0.6683733632485358,0.0071838061816418145,-0.00571370570272689,0.0114281551524682,0.1315432078254013,,0.0021503927551195195,-0.007847223844524897,1,0,0,0.0487646717783143,,,0,0,0,0,0.05065217035448599,-0.30120091608915056,META
2021-04-14,305.16826342390004,305.8932103611847,299.8554003462069,300.7193603515625,17421400,294.47699279785155,,,10.50424095475023,,,57.98679096306362,30.749845134843074,13.406201368092368,47.8239607931228,84.0,0.0,60.34182408587732,50.707837339596985,65.74867152694264,79.43873945301864,5.14582168481346,,-34.25132847305736,,16.159501095424226,0.6311807225760624,8.189041792939069,0.027231508418141953,0.31160362757040105,,,105531100,67.9189802593298,0.8395543876203148,-0.034626228125346395,-0.022404500880721434,-0.03280217460139534,0.08428794738008483,,-0.007941755234886303,-0.014578524720780443,1,0,0,0.021198150301592233,,,0,0,0,0,0.06918296500132137,-0.29284718893051453,META
2021-04-15,304.2149480766785,307.9886060607909,301.99049641842674,305.6846923828125,14558300,295.6592330932617,,,10.08369725090597,,,56.837002097313224,30.62589419857376,12.542685462867873,60.35590044130436,80.0,0.0,63.83134144035721,59.30092514718619,78.85065064222528,76.18297156370778,4.5122650158682855,,-21.149349357774724,,15.931939138125406,0.7128355612693179,8.123342072674022,0.026574252080881083,0.31137753988693306,,,120089400,75.82154018050448,0.7131899454928946,-0.05771919191328716,0.016511514341627898,-0.01661239550248339,0.08383497172600007,,0.011624086061561876,0.004831269191146681,1,0,0,0.033908832085600644,,,0,0,0,0,0.054317420269957895,-0.30157229803579555,META
2021-04-16,306.03230773662983,306.80689584078993,302.496974770129,304.05609130859375,13059200,297.02767486572264,,,9.509380619456067,,,55.76934100768785,29.41609237456336,12.047217031723319,49.79237926852802,76.0,4.0,61.907251985582,55.59240973881111,68.89029597937545,71.16320604951447,2.5179130665268388,18.84025160953574,-31.109704020624548,,14.894720547005742,0.6588649941392668,7.850954858244518,0.025820745193526076,0.3015054891442413,,,107030200,70.28288569492261,0.6487599282246734,-0.025559306606880234,-0.005327715501629471,-0.020098518194688775,0.09891614040629615,,0.0011371696472811017,-0.0064575418283299305,1,0,0,0.023662496923981174,,,0,0,0,0,0.07299612277445955,-0.31354113241483006,META
2021-04-19,302.8942372670993,305.5655798842235,298.47509359927756,300.1434326171875,14553500,297.6299713134766,,,8.63892751550759,,,53.892376409354235,27.49201133790538,14.969370094567427,24.808227973116487,72.0,0.0,57.42846480548407,47.30125012621027,53.25566958962736,66.99887207040938,-2.1592006323823787,14.363569428039128,-46.74433041037264,,14.627889880573289,0.5577316351868729,7.796635674437477,0.025976366054144447,0.27501598972804076,,,92476700,63.618098143034246,0.7695936095201482,-0.10277155559435286,-0.012868213475240697,-0.02985175476677271,0.04181198657384422,,-0.0038211832444804933,-0.009081733197442755,1,0,0,0.008444920021361681,,,0,0,0,0,0.0745102744252728,-0.30264033919329747,META
2021-04-20,299.8951118354893,302.9835537939867,295.1482714936018,300.550537109375,16796400,298.0823089599609,,,7.8909748435228835,,,51.481530600252746,25.506584039320074,16.954661903899872,9.150276266860326,68.0,0.0,57.770799074874844,48.23835578097878,51.48500607653735,57.87699054851339,-1.1787479983018112,18.54216026935119,-48.51499392346265,,14.503334245450233,0.5570927869686052,7.799396147719436,0.025950365029143715,0.2726538530913782,,,109273100,63.60482776269925,0.9159943163459046,-0.09231979238033876,0.0013563664833098343,-0.022953321021587203,0.031034770115062837,,-0.0008273403803378057,0.00218551502847796,1,0,0,0.008280357724071883,,,0,0,0,0,0.10801274110417491,-0.2819758763824525,META
2021-04-21,299.85540432541285,299.88519500510046,295.3270391776164,299.37872314453125,14863500,298.62054748535155,,,7.121568361512914,9.322594357394886,-2.201025995881972,49.242888063229934,24.249286952420857,16.11891506346554,-3.8240507737152973,64.0,0.0,56.365774244026674,45.520095882977074,25.259105427382206,43.33326036451564,-3.711403995576829,13.445461530242047,-74.74089457261779,13.845083976360343,14.183703559733813,0.5179003080234801,7.615403418007945,0.02543735686355378,0.27008890405696817,,,94409600,56.90078844611412,0.8289772545060841,-0.010879812993663565,-0.003898891601106347,-0.004458100753685912,0.03729816389494589,,-0.002312864886702461,-0.001589703483758789,1,0,0,0.0025389266263211555,,,0,0,0,0,0.12777386681932645,-0.3351908177355408,META
2021-04-22,299.2397360604261,300.8187332985432,293.9864532833794,294.4631042480469,16375400,299.33455963134764,,,6.045470398264058,8.66716956556872,-2.621699167304662,46.8839857936312,22.674871452343893,16.34631536702813,-25.118572460163904,60.0,0.0,50.785916368613144,35.68017186719379,2.419258709494661,26.387790071138074,-5.2712242663575335,11.936595572938327,-97.58074129050534,11.174422799568049,13.057548446875872,0.3753649413810886,7.559466032090507,0.025672031310574543,0.25382779024151825,,,78034200,49.97870281923921,0.9191945302104497,-0.007811622550659549,-0.016419399631520393,-0.03670968293274135,0.05096758185790007,,-0.0004642517098237617,-0.015962558566749604,0,0,0,-0.016274283160902132,,,0,0,0,0,0.14926468294481676,-0.3657426748376277,META
2021-04-23,296.68755239289857,300.49097087154496,295.0887049838903,299.0411071777344,17536800,300.4462951660156,,,5.498676268761926,8.033470906207361,-2.534794637445435,44.69357654328951,21.35737081922764,15.396529129410835,-20.594047920828626,56.00000000000001,20.0,55.230885127579235,47.91381429386443,25.655073342670722,17.777812493182527,-3.626063604573911,9.949601929749246,-74.34492665732928,8.652970950835368,11.048901090196702,0.4576699784184661,7.450066074333905,0.024913183824861452,0.25158097825194287,,,95571000,47.53766076188482,1.004024560150986,0.07196597346907943,0.015546949222647433,-0.016493615073705392,0.08032585581747731,,0.007554250813610692,0.007932772257701936,0,0,0,-0.004677002215987037,,,0,0,0,0,0.135323588304455,-0.3886029350608876,META
2021-04-26,301.23580358211467,303.67873069928305,299.4681522036944,300.9378967285156,16172600,301.4403549194336,,,5.15892417968422,7.458561560902734,-2.2996373812185134,43.15392475112616,23.533544042773404,14.689356708508647,-0.09690507132382402,52.0,16.0,56.96519583960885,52.29937242452517,35.28229531631566,21.118875789493682,-2.7283822639172937,12.90612625118475,-64.71770468368433,7.296997102221951,9.29816926164472,0.48207326947594004,7.249177320563532,0.02408861562250874,0.24819205552026033,,,111743600,47.21549854921504,0.9297977569432567,0.02984488812531722,0.0063429057251780385,0.0026469481754125557,0.07073731012612194,,0.00733911275638952,-0.000988949022843657,0,0,0,-0.0016668577472004945,,,0,0,0,0,0.07117843355322351,-0.382952800656882,META
2021-04-27,302.16920808926756,303.2218524436181,299.0211850482078,301.4641418457031,15309300,302.0734298706055,,,4.875925154231652,6.942034279568517,-2.0661091253368653,41.615898767899594,22.524377655647648,14.515728511463506,-11.177069012129818,48.0,12.0,57.45760256174291,53.56487960364289,37.95327088849981,32.96354651582873,-1.9983323090079619,10.89312143130412,-62.04672911150019,6.567412038728207,8.449192954138109,0.47612766570233017,7.031426611624013,0.023324255311265342,0.23140153517602674,,,127052900,38.30608104514242,0.8966860342525127,0.009516490865819028,0.0017486834423590114,0.003039770765725258,0.0438413544270424,,0.004091579605404898,-0.0023333490795455426,0,0,0,-0.0020170195874603383,,,0,0,0,0,0.08274871469270706,-0.4039264749664849,META
2021-04-28,305.22784130964635,308.76317361208896,303.25165555869114,304.96966552734375,33907200,303.0218032836914,,,4.878279087193334,6.529283241093481,-1.6510041539001463,40.97845361568335,26.490624316609495,13.437466102368372,41.528501900349184,44.0,8.0,60.6847217479353,61.502414206630114,59.144157164815624,44.1265744565437,1.4133792951715307,9.961304872839532,-40.855842835184376,7.014375139419144,6.899513948464274,0.5931678050891488,7.050541265535572,0.023118828075313274,0.2291720014959854,,,160960100,41.7109184251794,1.894803724091337,0.0002273851684844492,0.011628327203952571,0.018675149403030167,0.06631930958244592,,0.012484733477380194,-0.0008458461102171934,1,0,0,0.006428125707582615,,,0,0,0,0,0.028362255867613095,-0.4303158853489647,META
2021-04-29,327.83002770338777,329.5083069817706,319.37904994231457,327.2242736816406,56526800,304.75867156982423,,,6.599826789575161,6.543391950789817,0.05643483878534372,42.13091876864309,38.79379528982885,10.589519579040727,294.303006166195,100.0,4.0,74.11108971195512,83.01119346646882,93.57006163157126,63.55582989496222,7.046339524209428,16.020566371593322,-6.429938368428729,10.849755596280659,9.097252098525141,1.3103110497320742,8.299691279027806,0.025363922992697314,0.33200740241809384,,,217486900,57.01903034120979,2.862657824150542,0.054071996551916864,0.07297318608988501,0.11125729832012077,0.11876554053327926,,0.07495946239911978,-0.0018477685707709744,1,0,0,0.07371603897609035,,,0,0,0,0,-0.05247197827742356,-0.3756488351347659,META
2021-04-30,323.87765659537024,327.532122010799,322.24901835025764,322.8249816894531,26332400,306.0705078125,,,7.52246535144252,6.739206630920358,0.7832587205221619,43.20106498210571,36.97674707371216,10.09352099171835,221.7263146968611,96.0,0.0,69.0882544832285,73.53592637606232,81.18531383788633,77.96651087809107,6.1728381431472075,16.675045508249724,-18.81468616211367,14.509258415697559,10.064054346770716,1.0439216395582034,8.084220734850204,0.025042116296321557,0.33729083472750454,,,191154500,53.68966230154308,1.3047413089381004,0.014532848731016684,-0.013444271547127351,0.07953379632714785,0.08846177907855912,,-0.01022728860731191,-0.0032502239178203093,1,0,0,0.054740569408805076,,,0,0,0,0,-0.025101507052767924,-0.3833210802953849,META
2021-05-03,323.907408395523,326.27087314382874,319.60742815166054,320.34228515625,18719500,306.7492645263672,,,7.961554354798864,6.9836761756960595,0.9778781791028042,43.624037614531986,34.76497451550591,11.861030445593283,158.74736141207543,92.0,0.0,66.35509157423589,68.3958211453589,74.19610501369829,82.98382682771863,6.7297333021524945,11.192315478012059,-25.80389498630171,17.235413876574,10.83189954821056,0.9090984387147094,7.98273675323006,0.024919397541637328,0.320503591994357,,,172435000,47.88848220653591,0.9499289817778254,-0.06736760313794887,-0.0076905341098768565,0.06447971039433309,0.044252242257524,,0.0033529830944366047,-0.011006612219590376,1,0,0,0.044313131934730604,,,0,0,0,0,0.003069074369608904,-0.34549564560307655,META
2021-05-04,317.8001000099137,319.95506066247276,310.9479694379173,316.151611328125,24032600,307.3500686645508,,,7.88054122464581,7.16304918548601,0.7174920391598008,42.395498126422225,31.87061041819504,18.547804137188592,81.16344336369126,88.0,0.0,61.90344170430727,60.120212227372434,62.39865248290653,72.59335711149704,5.190832253636109,8.455405550839846,-37.601347517093465,18.95690779971187,11.098136355080287,0.7580331045048813,8.08356382216596,0.025568630785027645,0.3229306340322376,,,148402400,46.689177279236816,1.1991669111644683,-0.02799396616362821,-0.013081862814585787,0.048720452762635036,0.03950897424049349,,-0.007935840081456568,-0.005187187422949504,1,0,0,0.028636865779105364,,,0,0,0,0,0.03649947449992541,-0.3339930399233333,META
2021-05-05,315.98274005728,318.8328262137328,312.30839458302705,312.834716796875,15577600,307.4458969116211,,,7.462667086282124,7.222972765645233,0.23969432063689133,41.25471145889173,30.00238513554503,17.460549259668156,65.09463272936617,84.0,0.0,58.5549965362684,54.07812978441409,53.06103581623967,63.21859777094816,4.49463926861883,8.392097450203028,-46.93896418376033,19.79017643506228,11.159962165706482,0.6570587889478605,7.972197237061659,0.025483735688493162,0.3166820142596704,,,132824800,41.69228725327136,0.7916573496229138,-0.10438528287749325,-0.010491468056468278,0.025789618308205364,0.006164210516397262,,-0.0005341464816043195,-0.009962643085582423,1,0,0,0.017527701424441017,,,0,0,0,0,0.04145764575599098,-0.29080687794557547,META
2021-05-06,312.33820166682153,318.0185239268124,311.09687276652534,317.800048828125,19012200,307.79346771240233,,,7.44632304206516,7.267642820929219,0.17868022113594062,39.97775643806933,28.11919791392734,17.46323666906439,69.4299875897627,80.0,0.0,61.87922901046196,60.934885346460405,67.03928164037265,60.83298997983962,7.9252525166683645,13.425941658846194,-32.96071835962734,16.79012613979569,11.49499972021178,0.7828247139836454,7.89715823157776,0.024849455689743807,0.3213205298856694,,,151837000,47.10721218143961,0.9708470643444949,-0.060415289433707095,0.015872062033556178,-0.028800506598983366,0.02236270416482089,,-0.0015871484314008203,0.017486964873775705,1,0,0,0.032510700081004186,,,0,0,0,0,0.03624773278820381,-0.3491655969191271,META
2021-05-07,320.1437345661758,320.69984756028447,316.53891012894223,316.8666076660156,15916700,308.1221725463867,,,7.2741969541250455,7.268953647568385,0.0052433065566601655,39.08934003453072,29.53748846007782,16.781321976521046,82.87040321036561,76.0,56.00000000000001,60.89046682756746,59.00266706582131,64.41148757862398,61.50393501174543,5.960886333157771,14.472285211047108,-35.58851242137602,14.547350028889412,11.750817340795704,0.7415131225172689,7.630285317275223,0.024080433635637718,0.321492504941856,,,135920300,52.053431699576485,0.8129263704760742,-0.09328172692345639,-0.0029371964087211433,-0.018456979358460135,0.021186771987472097,,0.007374717992290019,-0.010236423663235957,1,0,0,0.028379765880964292,,,0,0,0,0,0.0525572120424711,-0.3613827682235097,META
2021-05-10,312.1693768985715,312.3977620050916,302.7153972344073,303.8475036621094,24239200,307.8456008911133,,,6.0178824979728915,7.018739417649287,-1.0008569196763952,36.4411338264634,25.841652570398306,26.904192901005093,-16.284762698153468,72.0,52.0,49.10489690272309,38.920531679342965,27.760517405589685,53.0704288748621,0.9668463045777802,8.108969424081177,-72.23948259441032,10.989640006680872,11.8156661974162,0.3900836783635481,8.09606568258473,0.026645161092260394,0.3548524319540512,,,111681100,50.786033097739825,1.197152717327555,-0.15516855370021804,-0.04108701797201897,-0.05149111515545046,-0.017879152224329564,,-0.014824000553508264,-0.02665819856871921,0,0,0,-0.012987345660999326,,,0,0,0,0,0.11491336040114608,-0.3587278630238111,META
2021-05-11,298.66369214112376,304.71144207096694,297.6110478036003,304.4035949707031,18920100,307.68521881103516,,,5.0093712478500265,6.616865783689435,-1.6074945358394084,34.572605921789844,24.205136732056896,29.752970758823714,-46.99676741515233,68.0,48.0,49.55403245682962,39.93921928258967,29.326008084413505,40.499337689542386,0.9750589595841503,5.4019423077227895,-70.6739919155865,7.858203146017843,11.862065060702944,0.41008712944972614,8.024946295783439,0.02636284994114286,0.3544402073553478,,,130601200,50.1301104321874,0.9233129680133773,-0.0828050809286793,0.0018301657966297569,-0.037159438498730046,-0.010427582676450609,,-0.01706056972162312,0.01921861605744813,0,0,0,-0.01066552320258444,,,0,0,0,0,0.10468819253356765,-0.3552017670311187,META
