Date,open,high,low,close,volume,sma_20,sma_50,sma_200,macd,macd_signal,macd_hist,adx,adx_pos,adx_neg,cci,aroon_up,aroon_down,rsi_14,rsi_7,stoch_k,stoch_d,roc_10,roc_30,williams,awesome,bb_width,bb_pct,atr,atr_pct,hv_20,hv_60,hv_90,obv,mfi,vol_ratio,cmf,returns_1d,returns_5d,returns_20d,returns_60d,gap,candle_body,above_sma20,above_sma50,above_sma200,price_sma20_pct,price_sma50_pct,52w_pct,golden_cross,death_cross,target_6mo,target_1yr,future_126,future_252,ticker
2021-11-10,382.2106185729141,385.0250569220518,377.399750524378,379.3280029296875,54937400,373.3187728881836,364.80263549804687,,7.002611495741462,6.077434960971134,0.925176534770328,34.50525531689126,32.07062308947916,22.403485549208053,60.682082781286965,88.0,0.0,60.55034714322151,51.901126626832564,59.860214660935945,76.59676703325516,2.5026597062806837,8.414065040310032,-40.139785339064055,22.015477787212262,10.224584810467421,0.6574321108276934,4.673984854851845,0.012321750091584713,0.12460171370803957,0.14409618395872018,0.12942495893374964,929256500,68.44554163281654,1.4660853641515823,0.27409736803707574,-0.014696845652522716,-0.009333994211972008,0.081972107695649,0.06620143126962752,-0.007209261651042819,-0.007541955935138755,1,1,0,0.016096779690443454,0.039817057274737215,,0,0,0,0,-0.25064256763171144,-0.26955313914441237,QQQ
2021-11-11,382.30801316111234,382.48330073015137,380.03890398916815,380.3797607421875,32243000,374.48545837402344,365.0058123779297,,6.566915263369253,6.175331021450758,0.39158424191849495,33.308186922480665,30.487441147315604,21.297526564124784,57.08065385703047,84.0,12.0,61.70836481042803,54.778911467569415,62.08543236319942,67.37347782766581,1.6578895213363336,9.115554713979577,-37.91456763680058,20.470985336031504,9.490904244961436,0.6658402182507293,4.565507208109847,0.012002497712259298,0.11232498388204312,0.14238129386544093,0.12944703109389333,961499500,74.75461957576422,0.8734951794948206,0.19466590410713422,0.002772686973745442,-0.019160326253963245,0.06535210135999381,0.07954798595788137,0.007856024887172283,-0.005043714367836684,1,1,0,0.01573973631376974,0.04211973574902245,,0,0,0,0,-0.22501990487379786,-0.25815072891471347,QQQ
2021-11-12,381.5288632455621,384.91790445067977,379.931749380963,384.3822937011719,34730600,375.73978729248046,365.2925408935547,,6.470011553670474,6.234267127894702,0.23574442577577237,32.627857303353686,31.90877298522971,19.646974524743086,67.44498124138109,80.0,8.0,65.82028173224452,64.27010995985594,72.74700020641012,64.89754907684848,2.224753516668669,9.584093485763743,-27.252999793589883,18.562848691048714,8.953755849107976,0.756890046412127,4.59555348393891,0.011955684638012097,0.11484499708508739,0.1434550612118066,0.12989071583140424,996230100,74.91898175588487,0.9481939578728498,0.18413748159203797,0.010522465630596889,-0.009784279648871186,0.06982153501596233,0.08566227572740281,0.0030209349233762377,0.007478937324240552,1,1,0,0.023001307556340802,0.05225880813462222,,0,0,0,0,-0.24197965628669238,-0.27229991745424675,QQQ
2021-11-15,385.5607128988306,385.882073452676,381.85031063254206,384.294677734375,33716900,376.80908660888673,365.5547540283203,,6.313368210501949,6.250087344416151,0.06328086608579753,32.1613679241645,31.4033674164804,18.404900700209126,69.02899126708468,76.0,4.0,65.65408014620398,63.92745063118286,70.57220141120624,68.46821132693857,1.8532458959854468,11.907995017688345,-29.42779858879376,16.877016452609723,8.560035320605053,0.732075437489423,4.555282722238557,0.011853619074514795,0.11272835996412758,0.14227056152579673,0.12961715526667308,962513200,74.35813483718178,0.9215206050672441,0.1504963382984218,-0.00022793965339362732,-0.008667002239373,0.05892938591593255,0.07428675166958221,0.003065747868635715,-0.0032836207686557893,1,1,0,0.01986573941949059,0.05126434138660282,,0,0,0,0,-0.22216874270601517,-0.2620616382615524,QQQ
2021-11-16,383.5642526434129,387.5278675716309,383.3694985934705,387.0312194824219,27872900,377.8778991699219,365.86119262695314,,6.3369943550374614,6.2674687465404135,0.06952560849704792,32.007176490219386,31.939723007665794,17.197296443471586,79.80956210382644,72.0,0.0,68.34283353504571,69.79546627150908,82.40524961840148,75.24148374533928,2.1514056346852017,11.203775280362917,-17.59475038159852,15.695497935335482,8.394289222105215,0.7885647243490084,4.526931740518689,0.011696554470620932,0.11249361032703997,0.13992967824499206,0.12993007052332878,990386100,73.54360373131298,0.7630677497797888,0.1413780693368202,0.007120946259730365,0.00531223226793287,0.0584601689464892,0.06599316422280999,-0.0019006901039235436,0.009038816352427597,1,1,0,0.02422295755476233,0.05786354847696756,,0,0,0,0,-0.26558228401152195,-0.2772804549732898,QQQ
2021-11-17,387.3526371997783,389.27114170795215,386.2716673614858,387.23577880859375,28703300,378.98079681396484,366.1975982666016,,6.299606530136941,6.273896303259719,0.02571022687722202,32.14827485139373,33.20933623605312,16.36329147847656,88.3264861771207,68.0,0.0,68.54108728777129,70.2179720846517,83.44049114799809,78.8059807258686,1.1318224142904085,10.554148997075256,-16.559508852001905,15.910558198410229,8.036989200065312,0.7710226210697301,4.417827640943522,0.01140862462276709,0.11177740802310165,0.13987504444196114,0.12992075120276025,1019089400,73.12287078920681,0.7887022462377802,0.12878624947785344,0.0005285344330760999,0.020846802286758725,0.06040331946448596,0.0633087665344052,0.00083046974294591,-0.0003016847697979985,1,1,0,0.021782058785050667,0.057450350962210225,,0,0,0,0,-0.2699035112620106,-0.2792565369122185,QQQ
2021-11-18,389.2808310564563,391.7544125493989,387.06043279958703,391.2480163574219,45721500,380.1728012084961,366.63973510742187,,6.518588220732397,6.3228346867542555,0.19575353397814155,32.65759991761244,34.69733711024431,15.126944385976449,105.17841793948907,100.0,0.0,72.21636737508024,77.43942848071423,97.08689310975586,87.6442112920518,0.8864341175858641,10.684077980538536,-2.9131068902441304,16.335530739652427,7.970701509345829,0.8654892292448301,4.4375527915769775,0.01134204546998071,0.11435617575324278,0.1411676667061291,0.1308424111193246,1064810900,73.65205171631325,1.2223142017049013,0.14294639521392405,0.010361226333921225,0.02857211854287023,0.06488724396914991,0.07309355239803961,0.005281155202520964,0.0050533834291861994,1,1,0,0.029132055511837476,0.06711842414658875,,0,0,0,0,-0.27963665762769774,-0.2866227809318185,QQQ
2021-11-19,392.88408448146737,394.7051967758908,392.0562980604122,393.429443359375,45191700,381.62823181152345,367.181533203125,,6.789886135505924,6.41624497650459,0.373641159001334,33.534356744137476,37.5613890647398,14.271661470398481,133.75551788226724,100.0,0.0,73.99521493254285,80.44681274216644,92.93801678344383,91.15513368039926,1.352228249700838,11.859007230287206,-7.061983216556167,17.11318839307529,7.521404281113234,0.9111375726409288,4.36752619349783,0.011101167610115155,0.10605274269383863,0.14055217462371694,0.13030546226293505,1110002600,74.4583221105544,1.1939216115195497,0.15559435191655346,0.005575560541526858,0.02353685330062727,0.07989829172483143,0.08597253660111615,0.004181664968613396,0.0013880910412189735,1,1,0,0.030923318989798818,0.07148483184108866,,0,0,0,0,-0.27171938091961023,-0.29787612310865674,QQQ
2021-11-22,394.9682092224156,398.0261126342941,388.75498078370543,388.8620910644531,61715400,382.6688034057617,367.6370422363281,,6.5607166704429005,6.445139315292252,0.11557735515064849,34.74733697447675,37.316949111055216,12.268383059127355,109.25646635111127,100.0,0.0,64.66057112907004,60.6862350553032,55.571314413047155,81.86540810208227,0.3115173811599637,11.414934172220626,-44.428685586952845,17.661385171255176,6.918715738250773,0.733922882107382,4.717783740432891,0.012132279923472395,0.11649840444979032,0.14195877489197667,0.13115275410334054,1048287200,65.05186265176138,1.5700723732145838,0.04635720961944499,-0.011609075965242077,0.011885184975773067,0.05654502000118744,0.06303253894614014,0.003911160918455051,-0.01545977123062212,1,1,0,0.016184459259690944,0.05773370577392248,,0,0,0,0,-0.27883197552579675,-0.2793979673735365,QQQ
2021-11-23,387.70316712665146,389.7677741026922,382.6488639787672,387.0896606445313,70098700,383.562809753418,368.077919921875,,6.165011481463125,6.389113748526427,-0.2241022670633015,34.07596298153362,33.43593130359173,19.912992241802193,40.56624138882949,96.0,12.0,61.422325862854585,54.61277081091258,46.9782798756106,65.16253702403385,0.546403298110298,11.295300471727018,-53.0217201243894,16.666877210003236,6.163500206642937,0.6491843246628528,4.889292767825184,0.012630905097468994,0.11935149199798767,0.14081228876427893,0.13054947283609633,978188500,55.493893500565285,1.7328546182173614,0.0954194686958194,-0.004557992307941516,0.00015099857367473213,0.04842812907445038,0.04644357878038852,-0.0029802954940305313,-0.0015824128718509045,1,1,0,0.009194976158849831,0.051651402308076355,,0,0,0,0,-0.2653906598737291,-0.2688329075790157,QQQ
